hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1779890400,2060.866286504942,2060.0479013833174,0.48694248110689475,0.006071305683501581,-0.0020112840657975917,0.4910025027245987,485.70445468012645,495.63823553926915,True,True,True
1779894000,2060.0479013833174,2068.0913706467727,0.3421175410505069,0.006196667753817327,-0.19402337641557144,0.1542908323887528,495.73342030538606,397.9937320013952,True,True,True
1779897600,2068.0913706467727,2067.5532673351768,0.2466052395069952,0.006229144282195459,-0.000863408707734159,0.2519709750814565,498.33154257563666,504.83725886895456,True,True,True
1779901200,2067.5532673351768,2049.283041292847,0.42108892699872674,0.006311277346774717,-1.0001543989131365,-0.5727541945676351,504.90218774197734,725.3044956822125,False,False,True
1779904800,2049.283041292847,2053.188827576501,0.29214302709974915,0.0062722558263735954,-0.046277201565189774,0.25213808136093296,501.78046610988764,454.1060908675371,False,False,True
1779908400,2053.188827576501,2054.4640725716836,0.14762996240222473,0.002842522831679576,-0.004917700186328977,0.14555478504757532,504.1990229489998,488.669470217409,False,False,True
1779912000,2054.4640725716836,2060.7479959197,0.16385524794355394,0.005847255752472965,-0.11911641397726447,0.05058608971876244,488.52111255236014,411.94893574103764,False,False,True
1779915600,2060.7479959197,2018.652172762928,0.747973846697025,0.006089422786862215,-5.376123112144253,-4.622059842660366,487.15382294897717,995.487128819588,False,False,False
1779919200,2018.652172762928,2023.188808335687,0.4544262368775055,0.0012299965068045882,-0.06433164779930367,0.39132458558500643,503.3130807777184,447.0968326282456,True,True,False
1779922800,2023.188808335687,2022.5878881586752,0.26662626743714235,0.0015778361244736029,-0.0011251061172155852,0.26707899744440033,497.12849317042213,504.5552049602936,True,True,False
1779926400,2022.5878881586752,2025.9724727509395,0.18904127167201779,0.0013368131457728478,-0.03567797444455456,0.15470011037323608,504.6291743508541,462.77863319680745,True,True,False
1779930000,2025.9724727509395,2018.1699646115019,0.39942519324078996,0.0010072133008483027,-0.1895001402180525,0.21093226632358575,487.66016309107323,583.9076361687306,True,True,False
1779933600,2018.1699646115019,2015.2891424509328,0.18684016706187348,0.001007792595748063,-0.026001566697100187,0.16184639296052136,484.0967411605644,519.7976893902826,True,True,False
1779937200,2015.2891424509328,1979.8544009686418,1.2694960699858693,0.0006554182199894708,-3.977369934913499,-2.7072184467076403,494.9167258094622,932.651713419414,False,False,False
1779940800,1979.8544009686418,1979.0329669089945,0.6677090236116109,-3.6285045560686465e-05,-0.0021955303333275056,0.6654772082327227,488.3586212743805,498.73622605964556,True,True,True
1779944400,1979.0329669089945,1975.4561466307628,0.19731624757303884,0.0010605771007501335,-0.04169162943182003,0.15668519524196894,498.83688478911324,544.0082126938,True,True,True
1779948000,1975.4561466307628,1981.0581584404003,0.2888122396081221,-0.0023890144844425387,-0.10240165692040937,0.18402156820327015,494.016519043516,423.04341114193903,True,True,True
1779951600,1981.0581584404003,1992.1748531834955,0.13578433886939908,-0.0017541738552334278,-0.4004137594574666,-0.26638359444330095,498.25991456951317,357.7435427585465,True,True,True
1779955200,1992.1748531834955,1985.880006270845,0.15972758642970802,-0.0010920533133839249,-0.1275189458995143,0.03111658721680982,483.2094307008517,562.2049139193698,True,True,True
1779958800,1985.880006270845,1991.6691476854144,0.10510229091682538,-0.0025078326655813897,-0.10820834114831834,-0.005613882897074346,487.3741965137961,414.39412613620163,True,True,True
1779962400,1991.6691476854144,1988.1898800119013,0.3316397019522559,-0.003363052363489668,-0.038948515552008955,0.2893281340367573,489.61992276408466,533.2974822242454,True,True,True
1779966000,1988.1898800119013,1987.3429519082813,0.13496831703740908,-0.0024084749024194775,-0.0023144200609350463,0.13024542207405457,483.2704421252238,493.92745218466735,True,True,True
1779969600,1987.3429519082813,1989.1544967388327,0.17861580791887977,-0.0012672826215264139,-0.010590672162025694,0.16675785313532765,494.02877807828384,471.2263709098382,True,True,True
1779973200,1989.1544967388327,1978.930392121728,0.42093405424277014,0.0016028579205236595,-0.33775377160290665,0.08478314056038716,496.27157115724174,624.637547012564,True,True,True
1779976800,1978.930392121728,1990.7310846565115,0.9570517374570842,0.004100944092612233,-0.45209503327052314,0.5090576482791732,500.145629930146,350.82110629350626,True,True,True
1779980400,1990.7310846565115,1987.60071566184,0.31480698484574365,0.00626894036775061,-0.0315555066504124,0.28952041856308186,501.5152294200488,540.8141742679258,True,True,True
1779984000,1987.60071566184,2010.8124482935289,0.38433800877939234,0.006134425054021188,-1.7290265419313444,-1.3385541080979309,490.75400432169505,197.78401686047133,False,False,False
1779987600,2010.8124482935289,2017.8063794814116,0.2554383624216744,0.0062571383554748,-0.15399726935811575,0.10769823141903345,500.57106843798397,413.53025635830505,False,False,False
1779991200,2017.8063794814116,2023.1553265243974,0.1856125140973383,0.00610807668532926,-0.08948966699018368,0.10223092379248389,488.64613482634076,422.2901217928381,False,False,False
1779994800,2023.1553265243974,2012.6723296636333,0.12453594759954574,0.006219329445297817,-0.34324795923756346,-0.2124926821927199,497.54635562382526,626.9428022213197,False,False,False
1779998400,2012.6723296636333,2012.0730239989118,0.19140572281236679,0.0062809479143824745,-0.0011307922420555894,0.19655587848469366,502.4758331505979,509.91968675877536,False,False,False
1780002000,2012.0730239989118,2018.3512672129395,0.11546769720597143,0.006059335740833115,-0.12396061858504415,-0.002433585638239602,484.7468592666492,406.6188628561263,False,False,False
1780005600,2018.3512672129395,2004.2753984691494,0.15541429930674455,0.006338464183300923,-0.6223613112394859,-0.46060854774944043,507.07713466407387,681.0885983195648,False,False,False
1780009200,2004.2753984691494,2007.7477485082943,0.08335696049632639,0.006338061956160067,-0.038240501071909905,0.051454521380576546,507.04495649280534,463.72044058947813,True,False,False
1780012800,2007.7477485082943,2010.1046563198329,0.1274587676927658,0.0061073349271510615,-0.01756234290318559,0.11600375971673127,488.5867941720849,459.2128088645617,True,False,False
1780016400,2010.1046563198329,2006.5524592557463,0.12035086092841747,0.006052646682878045,-0.039857740218780746,0.08654576739251477,484.21173463024354,528.4053675500203,True,False,False
1780020000,2006.5524592557463,1997.062677189338,0.17330359913209445,0.0062952932545627185,-0.28589574612027313,-0.10629685373361597,503.6234603650175,621.7141901436851,True,False,False
1780023600,1997.062677189338,2001.2460874495293,0.09169369836151346,0.006213504915893302,-0.05589735371066906,0.0420098495667377,497.0803932714641,444.66964575916114,True,False,False
1780027200,2001.2460874495293,2005.6790464811431,0.10143777064089018,0.006184249654586508,-0.062499212193363185,0.04512280810211351,494.73997236692065,439.3119744779791,True,False,False
1780030800,2005.6790464811431,2011.9201914002203,0.10477272854964083,0.006117100633541905,-0.1232823347148444,-0.012392505531661671,489.36805068335235,411.4689609664093,True,False,False
1780034400,2011.9201914002203,2016.0511256636273,0.10024155665981362,0.006083311119761264,-0.053703248989471986,0.052621618790102895,486.66488958090105,435.27258332925436,True,False,False
1780038000,2016.0511256636273,2005.0428657293014,0.12538389207031586,0.006067143143286481,-0.38123596784473035,-0.249784932631128,485.37145146291846,621.788058573986,True,False,False
1780041600,2005.0428657293014,2003.790327851386,0.11336148401288593,0.006217229155223444,-0.0049778096633412705,0.1146009035047681,497.37833241787547,512.9969544396889,True,False,False
1780045200,2003.790327851386,2012.2281515709988,0.09789334813065102,0.006098850796384112,-0.22563889708691098,-0.12164669815987585,487.90806371072887,382.4561069468596,True,False,False
1780048800,2012.2281515709988,2009.7932460552502,0.056064289053152076,0.006035002078045942,-0.018682937348307505,0.043416353782890514,482.8001662436754,513.0674246067933,True,True,False
1780052400,2009.7932460552502,2004.868527158009,0.11738293008373007,0.006101548403458833,-0.07665901072012749,0.046825467767061424,488.12387227670666,549.3823465605773,True,True,False
1780056000,2004.868527158009,1998.2104067929185,0.1920556755780317,0.006244673659713107,-0.14087093071230394,0.05742941852544084,499.57389277704857,582.5405199592407,True,True,False
1780059600,1998.2104067929185,1997.5846195880922,0.3474247785960573,0.00603216386029716,-0.0012508681360491603,0.35220607432030526,482.57310882377277,490.4084343412107,True,True,False
1780063200,1997.5846195880922,2000.0171477301435,0.7040357808459115,0.006131025869224819,-0.018897782478417557,0.6912690242367188,490.4820695379855,460.01340121178345,True,True,False
1780066800,2000.0171477301435,2029.0870517671883,0.7754395660579859,0.006062520886378476,-2.674559339134734,-1.8930572521903697,485.00167091027805,120.02328063203751,False,False,False
1780070400,2029.0870517671883,2039.0111298135141,0.4417866122715947,0.00624212421530833,-0.30428935675032953,0.14373937973657352,499.36993722466633,376.92544084766615,False,False,False
1780074000,2039.0111298135141,2026.3587377413965,0.2964469252832026,0.006280239753535737,-0.492520387039741,-0.18979322200300264,502.4191802828589,657.3078294963767,False,False,False
1780077600,2026.3587377413965,2008.8456964280583,0.3556137115058353,0.006035580975420109,-0.9566339353564892,-0.5949846428752338,482.84647803360866,698.6134341810315,False,False,False
1780081200,2008.8456964280583,2015.519911756247,0.20424279346516416,0.006250389369815932,-0.14052529662969637,0.06996788620528371,500.0311495852745,416.88942255348087,True,True,True
1780084800,2015.519911756247,2016.1066915835438,0.12630974596419908,0.005963546400325747,-0.0010806431512581371,0.1311926492132667,492.0255437383045,484.7434015290753,True,True,True
1780088400,2016.1066915835438,2007.5450801170102,0.2034372101850988,0.006058443960181514,-0.23045140312167467,-0.02095574897639435,484.6755168145211,590.8058756153059,True,True,True
1780092000,2007.5450801170102,2011.9666404418392,0.11899324422557726,0.006139196803382891,-0.06178915032368826,0.06334329070527189,491.1357442706313,436.015862004198,True,True,True
1780095600,2011.9666404418392,2012.3899935639333,0.10909064821742616,0.006076024317514595,-0.0005645332245838436,0.11460213931035691,486.0819454011675,480.8175413821073,True,True,True
1780099200,2012.3899935639333,2013.4748730833974,0.06857058886121613,0.006325225986071833,-0.0037050069237470895,0.07119080792354088,506.0180788857466,492.5401604456341,True,True,True
1780102800,2013.4748730833974,2016.7191157849616,0.1091323612081767,0.006155120205231113,-0.03307911077699199,0.08220837063641581,492.40961641848907,452.0936193122711,True,True,True
1780106400,2016.7191157849616,2018.600069379917,0.03506487126158683,0.006278191105849367,-0.01108741826286902,0.03025564410456718,502.2552884679494,478.9317060258958,True,True,True
1780110000,2018.600069379917,2014.6738339310803,0.06659760268583101,0.006299560083956983,-0.04828833238304531,0.02460883038674269,503.96480671655866,552.5652111034406,True,True,True
1780113600,2014.6738339310803,2008.3717887069397,0.17571452614668975,0.006282839432828647,-0.12496866027615194,0.057028705303366456,502.62715462629177,580.7687897075302,True,True,True
1780117200,2008.3717887069397,2014.4554159153308,0.11660817646499927,0.0063248563310514426,-0.11682809182026,0.006104940975790715,505.9885064841154,430.2097164694749,True,True,True
1780120800,2014.4554159153308,2015.2375387651668,0.05444088579347597,0.0063170588168651775,-0.0019218420599364239,0.05883610255040472,505.3647053492142,495.6581430198943,True,True,True
1780124400,2015.2375387651668,2013.4892275663249,0.03303081252639908,0.0061945410448894555,-0.009601563699600468,0.029623789871688067,495.56328359115645,517.253953308276,True,True,True
1780128000,2013.4892275663249,2012.7432312576345,0.01096229989174055,0.005020594301250196,-0.0017507514788718814,0.014232142714118864,492.22960491486964,501.4953765367626,True,True,True
1780131600,2012.7432312576345,2014.431145658433,0.018495651417593604,0.00550410781257052,-0.00896416128093852,0.015035597949225602,501.58636453337334,480.61503763242825,True,True,True
1780135200,2014.431145658433,2015.94846123418,0.048851208593569215,0.0029935094141962334,-0.007231873402266553,0.04461284460549889,505.66891572429154,486.8364699545265,True,True,True
1780138800,2015.94846123418,2015.801484625041,0.021456234097619854,0.006083216474573084,-6.778355898994642e-05,0.027471667013202992,486.65731796584674,488.4811904200801,True,True,True
1780142400,2015.801484625041,2017.3880891450358,0.019388552608877223,0.006106228739473548,-0.007896622437026823,0.01759815891132395,488.4982991578838,468.80542298083475,True,True,True
1780146000,2017.3880891450358,2017.849894836787,0.04836753050676418,0.006173512384188988,-0.0006681267374811228,0.05387291615347204,493.88099073511904,488.1556500619864,True,True,True
1780149600,2017.849894836787,2024.2855640298399,0.13853055340128698,0.0061012700529463875,-0.12950558187472438,0.015126241579508981,488.10160423571097,408.25336401524015,True,True,True
1780153200,2024.2855640298399,2024.5783172169954,0.0919840915855427,0.006043054086056263,-0.00026668620523294384,0.09776045946636602,483.444326884501,479.825759925064,True,True,True
1780156800,2024.5783172169954,2024.1889007396892,0.04005407035776781,0.006313019942482947,-0.00047181161849500775,0.045895278681755754,505.0415953986357,509.8496478665194,True,True,True
1780160400,2024.1889007396892,2024.6382074285455,0.09323636461423,0.006058126360728909,-0.000628213468194444,0.09866627750676446,484.65010885831276,479.0963662887552,True,True,True
