hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1779472800,0.004620598495365029,0.004582776773210186,2119.61,2099.99,12.108051200705626,0.011189785161331851,0.07815880638796345,0.08934859154929531,-19.899207877691644,-7.701808085436724,895.1828129065481,6252.704511037076,7147.887323943624,7054.564613755983,False,False,True
1779476400,0.004582776773210186,0.004578610189407159,2099.99,2065.54,11.614528787976466,0.027715753477161775,0.06163283807213403,0.08934859154929581,-0.24268900855085462,11.461188370974908,2217.2602781729415,4930.627045770722,7147.887323943663,7028.401861464198,True,True,True
1779480000,0.004578610189407159,0.004586312747042273,2065.54,2073.4,2.4885732304881505,0.0344814128556992,0.004140057835504177,0.03862147069120338,-0.8467600417577081,1.6804346594216457,2758.513028455936,4389.374295487889,7147.887323943825,7178.89870411007,True,True,True
1779483600,0.004586312747042273,0.004593252711959294,2073.4,2078.17,2.2393176600931675,0.02197620321908558,0.0661801665463176,0.08815636976540318,-0.6843283369400606,1.6431456929185102,1758.0962575268463,5389.791066416718,7147.887323943565,7166.313659264562,True,True,True
1779487200,0.004593252711959294,0.004593252534514184,2078.17,2072.72,0.0011121882762867986,0.01071359329634829,0.05766398783886735,0.06837758113521564,-3.844284890419658e-10,0.06948976902707395,857.0874637078632,6290.7998602360085,7147.887323943872,7129.141959249964,True,True,True
1779490800,0.004593252534514184,0.004568046484134886,2072.72,2065.86,8.092802031348038,0.010713881268596858,0.030968865219268393,0.041682746487865255,-8.985437042206197,-0.850952264370294,857.1105014877486,6290.7768224559495,7147.887323943698,7110.556870312921,True,True,True
1779494400,0.004568046484134886,0.004562411323233814,2065.86,2064.63,2.589510806567764,0.007008288155679027,0.020461236032100236,0.027469524187779263,-0.45442622600884297,2.1625541047467003,560.6630524543222,6587.224271489355,7147.887323943677,7142.485866289544,True,True,True
1779498000,0.004562411323233814,0.00456173808327092,2064.63,2068.93,0.21867767892455292,0.010296561273755956,0.03224540844938141,0.04254196972313737,-0.006513141990822646,0.2547065066568676,1296.6818131595396,5851.205510784339,7147.887323943878,7162.575958891326,True,True,True
1779501600,0.00456173808327092,0.004559575582792325,2068.93,2068.52,0.7025554636290118,0.01730765092116422,0.0656898113023564,0.08299746222352063,-0.0670737576864684,0.718479168166064,1384.6120736931373,5763.2752502506055,7147.887323943743,7145.747504993404,True,True,True
1779505200,0.004559575582792325,0.004557223902493704,2068.52,2070.78,0.7642812882399024,0.020838256856258185,0.03635925674561084,0.05719751360186903,-0.07949118976526748,0.7419876120765039,1667.0605485006547,5480.826775442929,7147.887323943583,7154.75663515969,True,True,True
1779508800,0.004557223902493704,0.004549333877082294,2070.78,2067.29,2.5661252927243487,0.02467811222228221,0.04413010036508553,0.06880821258736775,-0.8936547515811775,1.7412787537305392,1974.2489777825765,5173.638346161169,7147.887323943745,7131.534638056031,True,True,True
1779512400,0.004549333877082294,0.004538707714028289,2067.29,2064.85,3.461245434435374,0.03756727322324248,0.05178131832605229,0.08934859154929477,-1.627451327259215,1.9231426987254534,3005.381857859398,4142.505466084182,7147.887323943581,7130.811726109067,True,True,True
1779516000,0.004538707714028289,0.0045280246963211365,2064.85,2061.7,3.4921082774113166,0.010316250905345263,0.07903234064395147,0.08934859154929672,-1.653471711979945,1.9279851569806685,825.3000724276209,6322.587251516117,7147.887323943738,7133.389910344877,True,True,True
1779519600,0.0045280246963211365,0.004511472089153259,2061.7,2028.58,5.419479918104054,0.0278638165510527,0.061484774998242696,0.08934859154929539,-3.930144914991061,1.5786835946622881,2229.105324084216,4918.781999859416,7147.8873239436325,7021.112772228518,True,True,True
1779523200,0.004511472089153259,0.004510731864281375,2028.58,2030.32,0.43776421304028623,-0.013757412897963351,0.03274368414586578,0.018986271247902427,-0.008044894774189792,0.44870558951399886,836.7034555760322,6311.183868367793,7147.887323943825,7153.872927509738,True,True,True
1779526800,0.004510731864281375,0.004514678105126061,2030.32,2027.29,1.3001493396333672,-0.019726056935168088,0.027471019343084838,0.00774496240791675,-0.2280496528640743,1.0798446491772098,934.5520281969957,6213.335295746689,7147.887323943684,7137.808320043315,True,True,True
1779530400,0.004514678105126061,0.004526017683371297,2027.29,2031.56,1.1433526529797085,-0.006453721170865606,0.026498919031140742,0.020045197860275137,-0.8961505031182497,0.26724734772173386,412.87168507197777,6735.01563887171,7147.887323943687,7163.0856828126325,True,True,True
1779534000,0.004526017683371297,0.004526017683371297,2031.56,2031.48,0.0,0.003463689854319953,-0.020159183435657525,-0.01669549358133757,-1.701971896750365e-13,-0.016695493581507768,2492.9392934503767,4654.948030493343,7147.88732394372,7147.6058501078915,True,True,True
1779537600,0.004526017683371297,0.004526017683371297,2031.48,2031.08,0.0,-0.018416838324294003,-0.0008793196829601928,-0.019296158007254195,9.259260025373806e-14,-0.019296158007161602,2492.9392934503767,4654.948030493344,7147.887323943721,7146.47989934216,True,True,True
1779541200,0.004526017683371297,0.004524038023883335,2031.08,2044.88,0.6479008183466483,-0.03724002575342041,-0.06725515463937087,-0.10449518039279129,-0.05747558230193661,0.4859300556519204,2492.939293450376,4654.948030493344,7147.88732394372,7195.297750835365,True,True,True
1779544800,0.004524038023883335,0.004517564553956269,2044.88,2061.64,2.122731636683411,-0.035078480218470195,-0.02417451545285355,-0.05925299567132375,-0.6162422625681785,1.4472363784439084,2753.240002077593,4394.647321866159,7147.887323943752,7201.883822610658,True,True,True
1779548400,0.004517564553956269,0.004517564553956269,2061.64,2060.27,0.0,-0.0003699443333944826,-0.017229491154253436,-0.01759943548764792,-4.11226608321158e-13,-0.017599435488059145,31.203658411451155,7116.683665532191,7147.8873239436425,7143.137413370602,True,True,True
1779552000,0.004517564553956269,0.004517564340931377,2060.27,2061.66,0.001363440676935032,-0.0005039640462716655,-0.021069653660174607,-0.021573617706446273,-5.378613110451624e-10,-0.02021017756737255,31.203658411451162,7116.683665532192,7147.887323943643,7152.709779420659,True,True,True
1779555600,0.004517564340931377,0.004517564340931377,2061.66,2063.98,0.0,-0.0002454946770945636,-0.04227506863024826,-0.04252056330734283,4.796163466380676e-13,-0.04252056330686321,31.231830071569334,7116.655493872071,7147.887323943641,7155.93089009497,True,True,True
1779559200,0.004517564340931377,0.004517564340931377,2063.98,2074.27,0.0,-0.0002230483608221267,-0.07602651897548593,-0.07624956733630806,-3.694822225952521e-13,-0.07624956733667754,31.231830071569334,7116.65549387207,7147.88732394364,7183.523212161248,True,True,True
1779562800,0.004517564340931377,0.004517565443542896,2074.27,2077.34,0.0003630949106310595,0.0002625129013005617,-0.023832967583428174,-0.023570454682127612,-1.7899511206564966e-08,-0.023207377671007758,31.23183007156933,7116.65549387207,7147.88732394364,7158.466481855836,True,True,True
1779566400,0.004517565443542896,0.004530894537083219,2077.34,2146.3,0.1807516953298784,1.8620522539256413e-05,-0.020011021922580068,-0.019992401400040813,-0.09392857024013779,0.0668307236896998,31.086014255853776,7116.801309687769,7147.887323943623,7385.17156515175,True,True,True
1779570000,0.004530894537083219,0.0045418896745380325,2146.3,2116.84,3.6050071932953465,0.023149157299125825,0.039944209031078294,0.06309336633020413,-1.7309931341644642,1.9371074254610865,1851.932583930066,5295.9547400135625,7147.887323943629,7052.4772139461165,True,True,True
1779573600,0.0045418896745380325,0.004533292150462139,2116.84,2116.84,3.9027756253649746,0.004046266283058179,-0.07845326521671336,-0.07440699893365518,-1.0711140047120078,2.7572546217193117,407.1632553868782,6740.724068556915,7147.8873239437935,7146.0454743768605,True,True,True
1779577200,0.004533292150462139,0.004525011406929833,2116.84,2117.69,2.7084384934432513,0.01192753511781795,0.0222841344567368,0.03421166957455475,-0.9970885600804307,1.7455616029373755,1536.8752487234663,5611.012075220143,7147.887323943609,7146.951949515476,True,True,True
1779580800,0.004525011406929833,0.004525011406929833,2117.69,2119.45,0.0,-0.01063932487580438,0.05653304612339455,0.04589372124759017,2.2026824808563106e-13,0.04589372124781044,2625.243634072194,4522.643689871564,7147.887323943758,7153.827892058136,True,True,True
1779584400,0.004525011406929833,0.004525011406929833,2119.45,2122.56,0.0,0.007960263747233706,0.05653304612339454,0.06449330987062825,2.1227464230832993e-13,0.06449330987084052,2625.243634072194,4522.643689871564,7147.887323943758,7158.375860864877,True,True,True
1779588000,0.004525011406929833,0.0045194202969375255,2122.56,2122.54,1.8311271483924543,-0.0073220670197907565,0.05653304612339454,0.04921097910360379,-0.45572875652017186,1.4246093709758862,2625.243634072194,4522.643689871563,7147.887323943756,7144.120519726779,True,True,True
1779591600,0.0045194202969375255,0.004515192930680724,2122.54,2119.05,1.3861562957251694,0.021903865630196456,0.047339520667768684,0.06924338629796514,-0.2606780924794725,1.194721589543662,3360.725670522348,3787.1616534214945,7147.887323943843,7132.735306292382,True,True,True
1779595200,0.004515192930680724,0.0045097610250980965,2119.05,2120.22,1.784683304496605,0.0028212941618820362,0.08503853483864941,0.08785982900053145,-0.43273686274324064,1.4398062707538957,344.8045368517454,6803.082787091952,7147.887323943697,7150.9861415089945,True,True,True
1779598800,0.0045097610250980965,0.004503166323510269,2120.22,2119.98,3.5915156907818533,8.29048294572453e-05,0.07606256118755716,0.07614546601701441,-0.6387235033537587,3.0289376534451087,1062.8824289390423,6085.004895004573,7147.887323943615,7144.885394181252,True,True,True
1779602400,0.004503166323510269,0.004506047618754289,2119.98,2128.13,4.005578217402498,-0.006869517874956056,0.06516559801630166,0.0582960801413456,-0.12258678079916052,3.9412875167446826,1934.6394826394212,5213.247841304132,7147.8873239435525,7176.486516769531,True,True,True
1779606000,0.004506047618754289,0.004509458823254045,2128.13,2121.02,1.1250655706970043,0.007128240050769212,0.06992686422146671,0.07705510427223593,-0.17039386114378985,1.0317268138254505,1553.738186226342,5594.149137717336,7147.887323943678,7125.008408752795,True,True,True
1779609600,0.004509458823254045,0.004509458818159018,2121.02,2120.33,1.7089763118660169e-06,0.0070798288299924435,0.07556323391967265,0.0826430627496651,1.594282483807774e-10,0.08264477188540521,1102.828610370024,6045.0587135738115,7147.887323943835,7145.562006457287,True,True,True
1779613200,0.004509458818159018,0.004520616704332712,2120.33,2123.42,2.841153162751433,0.001167785928667704,0.0755632255011847,0.0767310114298524,-1.7117074541090185,1.2061767200722668,1102.829283848998,6045.058040094775,7147.887323943773,7159.325117465826,True,True,True
1779616800,0.004520616704332712,0.004520616704332712,2123.42,2122.34,0.0,0.005438215756287106,0.049307537797991824,0.05474575355427893,-5.728750807065808e-13,0.054745753553706054,3203.284300104321,3944.603023839346,7147.887323943667,7144.251812217368,True,True,True
1779620400,0.004520616704332712,0.004520388237424314,2122.34,2126.19,0.0748682432795451,0.040041053751304005,0.049307537797991824,0.08934859154929584,-0.0007633009656498047,0.16345353386319111,3203.2843001043207,3944.6030238393455,7147.887323943666,7160.690897573175,True,True,True
1779624000,0.004520388237424314,0.004511954745367379,2126.19,2119.97,2.8538292321495855,0.0404168328407505,0.04893175870854605,0.08934859154929654,-1.0361957322458988,1.9069820914529831,3233.3466272600394,3914.540696683683,7147.887323943723,7119.925884121237,True,True,True
1779627600,0.004511954745367379,0.00451010456619732,2119.97,2110.14,0.6603741363474751,0.009661262798316849,0.07968732875098004,0.08934859154929689,-0.049981387119732545,0.6997413407770394,772.901023865348,6374.986300078403,7147.887323943751,7114.378136141604,True,True,True
1779631200,0.00451010456619732,0.0045080588154944035,2110.14,2097.98,0.672449193406793,0.011846728117942342,0.07663019543528225,0.08847692355322459,-0.06107923929785386,0.6998468776621637,1017.471689120983,6130.415634822579,7147.887323943562,7106.176607751176,True,True,True
1779634800,0.0045080588154944035,0.004507679594524029,2097.98,2095.83,0.2180690505813049,0.008351427617033247,0.0645156810760724,0.07286710869310566,-0.0021100107688178937,0.2888261485055927,1287.8863178967474,5860.001006046815,7147.8873239435625,7140.451865898855,True,True,True
1779638400,0.004507679594524029,0.004507679594524029,2095.83,2103.61,0.0,0.01082706919590994,0.04567432524776048,0.056501394443670416,-1.0658141036401503e-12,0.0565013944426046,1338.0132225941918,5809.874101349677,7147.887323943869,7174.421233364139,True,True,True
1779642000,0.004507679594524029,0.004507611096033812,2103.61,2102.89,0.022520912699399705,0.013826359635677084,0.07262342626687099,0.08644978590254807,-6.889752115157854e-05,0.1089018010807962,1338.013222594192,5809.874101349678,7147.887323943871,7145.420431040594,True,True,True
1779645600,0.004507611096033812,0.004505788472178322,2102.89,2099.97,0.6442207780005899,0.015205160745589153,0.06762189524759786,0.08282705599318702,-0.048739160781241964,0.678308673212535,1347.0676446356315,5800.819679308062,7147.887323943694,7137.3693548543615,True,True,True
1779649200,0.004505788472178322,0.004503441546423456,2099.97,2100.87,0.8245223403963216,0.01984993424762582,0.05689604878121376,0.07674598302883957,-0.08102089487638064,0.8202474285487805,1587.9947398100655,5559.8925841335395,7147.887323943605,7150.042235291866,True,True,True
1779652800,0.004503441546423456,0.004500736579075912,2100.87,2093.15,0.8900671631843944,0.02372816146189955,0.02931343356520116,0.05304159502710071,-0.10728756411355178,0.8358211940979433,1898.2529169519642,5249.634406991737,7147.887323943701,7120.377937361428,True,True,True
1779656400,0.004500736579075912,0.004487564149464459,2093.15,2070.59,4.340405586687686,0.02819880134124336,0.009193014860717571,0.03739181620196093,-2.5317609143324376,1.8460364885572096,2255.9041072994683,4891.983216644089,7147.887323943558,7061.784277698424,True,True,True
1779660000,0.004487564149464459,0.004487564149464459,2070.59,2092.38,0.0,0.005341012155856602,-0.0033260280833449993,0.0020149840725116027,1.1226575225009583e-12,0.00201498407363426,427.2809724685281,6720.606351475044,7147.8873239435725,7223.108620669978,True,True,True
1779663600,0.004487564149464459,0.00448840745296039,2092.38,2099.86,0.2794573376162982,0.0030685183037827343,0.025469753950820122,0.028538272254602856,-0.01058277816388653,0.29741283170701455,427.2809724685281,6720.606351475044,7147.8873239435725,7173.510136999272,True,True,True
1779667200,0.00448840745296039,0.004490421749066941,2099.86,2104.96,0.6674096055952703,0.0006918620268668234,0.005431372337593809,0.006123234364460633,-0.060283570688643096,0.6132492692710878,315.1129654157512,6832.774358527877,7147.887323943628,7165.329111714338,True,True,True
