liquidityNet,price0,price1,tickIdx
0,462.5215592474489684317055503123229,0.002162061378559437360604062136740008,61370
0,463.447481684405177486429662101605,0.002157741792803552524490682682276169,61390
0,463.9111377730797720134749378415866,0.00215558523729418605485429070590061,61400
0,464.3752577265439295072021202542153,0.002153430837154697709597481975307035,61410
0,464.8398420088712343593983034265329,0.002151278590230902590001537935223032,61420
0,465.30489108459955343505392168571,0.00214912849437076879791853115025012,61430
0,465.7704054187315005638187895286758,0.002146980547424415283954431321449862,61440
0,466.2363854767349014961586744956258,0.002144834747244109697802845170867612,61450
0,466.7028317245432593246773126913639,0.00214269109168426624072724074250159,61460
0,467.1697446285562203710692417774084,0.00214054957860144352018950881649476,61470
0,467.6371246556400405391692918420814,0.002138410205854342406622716279449663,61480
0,468.1049722731280521345650406059029,0.002136272971303803892345908437744077,61490
0,468.5732879488211311512390059359501,0.002134137872812806952618819402560343,61500
0,469.0420721509881650257078156259304,0.002132004908246466408834351815035438,61510
0,469.5113253483665208591260618489816,0.002129874075472030793846689317494663,61520
0,469.9810480101625141078230156081455,0.002127745372358880219432907312151189,61530
0,470.4512406060518777427408448955215,0.002125618796778524245885949681938829,61540
0,470.9219036061802318782434491257633,0.00212349434660459975373684127929844,61550
0,471.3930374811635538707654917333063,0.002121372019712868817604008117761385,61560
0,471.8646427020886488877716826159658,0.002119251813981216582167579328068707,61570
0,472.3367197405136209474968323708171,0.002117133727289649140266547065334058,61580
0,472.8092690684683444299376710019949,0.002115017757520291413116662676404396,61590
103270746,473.282291158454936059567894984743,0.002112903902557385032646949557096734,61600
0,473.755786483448227360248378246136,0.002110792160287286225952715247394331,61610
0,474.2297555168962375828049547708905,0.002108682528598463701862947428973448,61620
0,475.1791166053172713095977365713121,0.00210446958852907207966932234303098,61640
0,475.654509609556534925317375008964,0.002102366275935983816557530110878533,61650
0,476.1303782207839468572812510262319,0.00210026506549912929393603176498607,61660
0,476.6067229148205754812998743491595,0.002098165955117508001668784954284636,61670
0,477.0835441679635244181488559749484,0.002096068942692219275041672727978025,61680
166588779,477.5608424569864087830868677348597,0.002093974026126460196071534776305572,61690
0,478.0386182591398319118374892597067,0.002091881203325523496912735821593362,61700
0,478.5168720521518625635116207012726,0.002089790472196795465359174775627699,61710
0,478.9956043142285126009476164559099,0.002087701830649753852439640374616079,61720
0,479.4748155240542151489467725065963,0.002085615276595965782104421096138251,61730
86829165,479.9545061607923032308822778473325,0.002083530807949085663001079253535327,61740
0,480.4346767040854888841602187794391,0.002081448422624853102337301252140299,61750
0,480.9153276340563427550117036735184,0.00207936811854109082182873807862104,61760
0,481.3964594313077741730956550740833,0.002077289893617702575729752179488726,61770
0,481.8780725769235117063922957865817,0.002075213745776671070944988967522956,61780
0,482.3601675524685841968678358292565,0.002073139672942055889219693275481555,61790
0,483.3258049220162403703852998560676,0.002068997743998684743807975495047905,61810
0,483.8093482815597191686916956374444,0.002066929883748413646588780008685306,61820
0,484.29337540211528859913625573729,0.002064864090221524464262140209191327,61830
0,484.7778867676617112692735540912028,0.002062800361352430058241802066854762,61840
0,485.2628828626619463977965088949246,0.002060738695077607741461453105905683,61850
0,485.7483641720636342290941097235408,0.002058679089335597215058196767161935,61860
0,486.2343311812995809324417470686993,0.002056621542066998507118208926006023,61870
0,487.2077242434342180482701830385021,0.00205251261472272594061083227863109,61890
0,487.6951512696287213110035777897518,0.002050461230538535250501409681592731,61900
0,488.1830659422500823448654831134119,0.002048411896610718607664828175694653,61910
0,488.6714687491642274275260513958404,0.00204636461089014682814969092437925,61920
0,489.6497407197754907776386149297247,0.002042276175884459089469310161940468,61940
1106835364,490.1396108616468429323354565960567,0.002040235022511316590008185014226629,61950
0,490.629971094160424986827581910717,0.002038195909169361785658625135126672,61960
0,491.6121637928497780962380573577403,0.002034123794425414574149851322792981,61980
6883438,492.1039972411201194062819591510575,0.002032090788951714257918447563368575,61990
0,492.5963227442228131228238725808644,0.002030059815365781747353114577146173,62000
0,493.0891407944341753297431524325978,0.002028030871636846366050409799617229,62010
0,493.5824518845230200104287675655328,0.00202600395573616709180604647629556,62020
0,494.0762565077511517673619753978208,0.002023979065637030528076557937598852,62030
0,494.570555157873859034640362014915,0.002021956199314748877468384959504076,62040
0,495.065348329140407783936411149784,0.002019935354746657917252359901527839,62050
0,495.5606365162945357243842586685445,0.002017916529912114976901563338777139,62060
0,496.056420214574946996888783073987,0.002015899722792496917650530927986318,62070
0,496.5526999197158073633516769124012,0.00201388493137119811407379026860431,62080
0,497.0494761279472398913096388366477,0.002011872153633628437681709539124519,62090
0,497.5467493359958211344803214410481,0.002009861387567211242531641705959898,62100
0,498.0445200410850778097121658418701,0.002007852631161381352852350117260034,62110
0,498.5427887409359839708347503314875,0.00200584588240758305267970330714726,62120
0,499.0415559337674586799067772851524,0.002003841139299268077501628846917134,62130
1953,499.5408221182968641763593198472717,0.002001838399831893607910318088806885,62140
727665449,500.0405877937405045445324477695913,0.001999837662002920265259675654985791,62150
0,500.5408534598141248801038501172764,0.001997838923811810109326009529465893,62160
0,501.0416196167334109559085714010346,0.001995842183260024637969959613671852,62170
0,501.5428867652144893876494770346445,0.001993847438351022788797664607447349,62180
0,502.0446554064744282999985638580405,0.001991854687090258942819169076313957,62190
0,502.5469260422317384935897318069591,0.001989863927485180930102074562839093,62200
0,503.0496991747068751134041336515665,0.001987875157545228037418440595014357,62210
0,503.5529753066227398190497210689748,0.001985888375281829017882943437596313,62220
0,504.0567549412051834574371071586065,0.001983903578708400102580302423420578,62230
0,504.5610385821835092383543678554909,0.001981920765840343014179985690768921,62240
0,505.0658267337909764134439075452727,0.001979939934695042982536209139949915,62250
0,505.5711199007653044590850175364788,0.001977961083291866762271244407348608,62260
0,506.0769185883491777636862599009456,0.001975984209652160652340053638311482,62270
0,506.5832233022907508198923135527331,0.001974009311799248517574270821361885,62280
0,507.090034548844153922210424299874,0.001972036387758429812203551425389875,62290
0,507.5973528347699993705621059724135,0.001970065435556977605352314058631206,62300
0,508.1051786673358881802662456049001,0.00196809645322413660850989984344482,62310
0,508.6135125543169172989602720322966,0.001966129438791121204972177174118798,62320
0,509.1223550039961873309665541456959,0.001964164390291113481252621496183097,62330
0,509.6317065251653107696117024487595,0.001962201305759261260460901714985715,62340
0,510.1415676271249207380069554579508,0.001960240183232676137647006808598933,62350
0,510.6519388196851802387983408999199,0.001958281020750431517108948185466152,62360
0,511.1628206131662919133958105783259,0.001956323816353560651662075290579385,62370
0,511.6742135183990083111910572104482,0.00195436856808505468386804392539476,62380
0,512.1861180467251426692742314716771,0.001952415273989860689221478706150292,62390
0,512.6985347099980802031602879338631,0.001950463932114879721292373042748755,62400
0,513.2114640205832899090361995420875,0.001948514540508964858822271975910598,62410
440119,513.7249064913588368780407917441745,0.001946567097222919254772285163889506,62420
0,514.2388626357158951230894593687319,0.001944621600309494187320979261678383,62430
0,514.7533329675592609187565418411811,0.001942678047823387112810200885318084,62440
0,515.2683180013078666547286453336402,0.001940736437821239720636883301657205,62450
-440119,515.7838182518952952033427139641593,0.001938796768361635990088891929700565,62460
0,516.2998342347702948017231661941922,0.001936859037505100249122965683528582,62470
0,516.8163664658972944490329271208496,0.001934923243314095235082813128671563,62480
3709125,517.333415461756919819353702422903,0.001932989383853020157355424363783897,62490
0,517.8509817393465096907113552972388,0.001931057457188208761963661477485253,62500
0,518.369065816180632890762763815998,0.001929127461387927398093192366320958,62510
0,518.8876682102916057596610527444987,0.001927199394522373086551834633943901,62520
0,519.4067894402300101306166109867416,0.001925273254663671590159378223837267,62530
0,519.9264300250652118286718234693675,0.001923349039885875486065957368183309,62540
0,520.4465904843858796882079644368671,0.001921426748264962239997044363839994,62550
0,520.9672713383005050897032178111937,0.001919506377878832282423139612816692,62560
0,521.4884731074379220162613094681642,0.001917587926807307086652234289144069,62570
0,522.0101963129478276304307560017277,0.001915671393132127248843123916613855,62580
0,522.532441476501303371835254785813,0.001913756774936950569937653062523172,62590
6426777,523.0552091202913365761362609025723,0.0019118440703073501395099732712975,62600
0,523.5784997670333426158493177859443,0.00190993327733081242153089827868808,62610
-149853086,524.1023139399656875635362302310728,0.001908024394096735342045442462145506,62620
0,524.6266521628502113778956907437751,0.001906117418696426378761630395963328,62630
0,525.1515149599727516132754930504588,0.001904212349223100652548667290865682,62640
0,525.6769028561436676531299899581855,0.001902309183771879020842562006883057,62650
0,526.2028163766983654679469766474766,0.001900407920439786172957296235622318,62660
0,526.7292560474978228981687048974815,0.001898508557325748727299635353392904,62670
0,527.2562223949291154626322586848099,0.001896611092530593330485678350102609,62680
0,527.7837159459059426930550470641881,0.001894715524157044758357246140385401,62690
0,528.3117372278691549950916962316605,0.001892821850309724018896209463072344,62700
0,528.8402867687872810364891491898481,0.001890930069095146457034859472866643,62710
0,529.3693650971570556628673084803225,0.001889040178621719861360426023937078,62720
0,529.8989727420039483416530850209815,0.001887152176999742572711850539102587,62730
0,530.4291102328826921346962441869561,0.001885266062341401594666922250346245,62740
0,530.9597780998778132000959689025526,0.001883381832760770705917888486571432,62750
0,531.4909768736041608237675886695792,0.001881499486373808574533651572798346,62760
0,532.02270708520743798127945314465,0.00187961902129835687410666679139713,62770
0,532.5549692663647324304904590952223,0.001877740435654138401782657740466677,62780
0,533.0877639492850483355192703117482,0.001875863727562755198171267307097438,62790
0,533.6210916667098384225768013319297,0.00187398889514768666913576435400427,62800
0,534.1549529519135366681940676431904,0.001872115936534287709459928096883341,62810
0,534.6893483387040915203780373716592,0.001870244849849786828390234026837257,62820
0,535.2242783614234996532286523407133,0.001868375633223284277051467107326736,62830
0,535.7597435549483402555507197900031,0.001866508284785750177733889848347322,62840
0,536.2957444546903098539949099874028,0.001864642802670022655050094731897458,62850
0,536.8322815965967576712626294420312,0.001862779185010805968959672332301826,62860
0,537.3693555171512215199100744369072,0.001860917429944668649659828342582967,62870
0,537.9069667533739642322873051454724,0.001859057535610041634340084583836626,62880
0,538.4451158428225106271487166776747,0.001857199500147216405799200938464068,62890
0,538.9838033235921850134718200190793,0.001855343321698343132922457010149442,62900
0,539.5230297343166492320217829811178,0.001853488998407428813017434173644166,62910
0,540.0627956141684412351997189726191,0.001851636528420335416006440535734995,62920
0,540.6031015028595142057132496327353,0.001849785909884778030473723185229865,62930
0,541.1439479406417762146084061338164,0.001847937140950323011565613964397576,62940
0,541.6853354683076304192024732702422,0.001846090219768386130741756847045795,62950
0,542.2272646271905158014579202962199,0.00184424514449223072737556685931851,62960
0,542.7697359591654484473381028626501,0.001842401913276965862202072328340872,62970
0,543.3127500066495633676859613308865,0.001840560524279544472611294091038108,62980
0,543.8563073126026568611674822101088,0.001838720975658761529785317140807777,62990
0,544.4004084205277294198222314756348,0.00183688326557525219767721203323288,63000
0,544.9450538744715291777638110783592,0.001835047392191489993829965213689069,63010
50568954,545.4902442190250959035736330511647,0.001833213353671784952033579269524297,63020
0,546.0359799993243055369319492571511,0.001831381148182281786818505947475535,63030
0,546.5822617610504152700306190074081,0.001829550773890958059783576613136474,63040
0,547.1290900504306091743126415033682,0.001827722228967622347756596663604296,63050
0,547.6764654142385443730840253310614,0.001825895511583912412785772236914455,63060
0,548.224388399794897760544113052388,0.001824070619913293373960139392521787,63070
0,548.7728595549679132677810253023959,0.001822247552131055881057167765906025,63080
0,549.321879428173949676279435712019,0.001820426306414314290015712527371686,63090
-87787549,549.8714485683780289794884354333618,0.001818606880942004840232490300278278,63100
0,550.4215675250943852929977940499551,0.001816789273894883833680256517278515,63110
0,550.9722368483870143138714722079879,0.001814973483455525815845863514661686,63120
0,551.5234570888702233296877904069117,0.001813159507808321758486380484598235,63130
0,552.0752287977091817778362080395481,0.001811347345139477244201458222961825,63140
0,552.6275525266204723556212169734649,0.001809536993637010652820123426468501,63150
0,553.1804288278726426817244047174736,0.001807728451490751349600189107120856,63160
0,553.7338582542867575095762935201835,0.00180592171689233787523846950438009,63170
0,554.2878413592369514931901136021843,0.001804116788035216137689989686112483,63180
3507953,554.842378696650982506010221130168,0.001802313663114637605794381838170721,63190
0,555.3974708210107855133284245006964,0.00180051234032765750470766204947668,63200
82007889,555.9531182873530269988220360139226,0.001798712817873133013137583204672368,63210
0,556.509321651269659945768020083936,0.001796915093951721462380761399801677,63220
0,557.0660814689084793734881637530888,0.001795119166765878537159775098079077,63230
0,557.6233982969736784295807504532025,0.001793325034519856478258438042594313,63240
0,558.1812726927264050384947736875378,0.001791532695419702286953448740796257,63250
0,558.7397052139853191070032835943611,0.001789742147673255931240621131796194,63260
0,559.2986964191271502871330161964406,0.00178795338949014855385390284193267,63270
0,559.8582468670872562971080125413907,0.001786166419081800682075389226648554,63280
62557878,560.4183571173601818008654928960258,0.001784381234661420439334543187547764,63290
0,560.97902773000021784670280967433,0.00178259783444400175859483254252619,63300
0,561.5402592656219618656148618538724,0.001780816216646322597525998514110256,63310
0,562.102052285400878229881913270036,0.001779036379486943155460170686589346,63320
0,562.6644073510738593724683173718633,0.001777258321186204092130045566196522,63330
0,563.227325024939787467793211778197,0.001775482039966224748187347660477541,63340
0,563.7908058698600966744348072886771,0.001773707534050901367499793773092847,63350
5788610055,564.3548504492593359403304578816148,0.001771934801665905321224782988622714,63360
0,564.9194593271257323710352606703369,0.001770163841038681333658036598493922,63370
0,565.4846330680117551616024977918819,0.00176839465039844570985541399391895,63380
0,566.0503722370346800926497957674524,0.001766627227976184565026132324737484,63390
0,566.6166773998771545911754420033843,0.001764861572004652055695619494276813,63400
0,567.1835491227877633566898627951236,0.001763097680718368612636231829804267,63410
0,567.7509879725815945532278324553891,0.001761335552353619175564069535832834,63420
0,568.3189945166408065678075490118893,0.0017595751851484514296001248034625,63430
0,568.88756932291519533590327831024,0.001757816577342674043493999213096194,63440
0,569.4567129599227622344988353146468,0.001756059727177854909608428830262437,63450
0,570.026425996750282543289738923048,0.001754304632897319385662857154908568,63460
0,570.5967090030538744746024447053253,0.001752551292746148538234297843400544,63470
0,571.1675625490595687725996286334508,0.001750799704971177388013730879579477,63480
0,571.7389872055638788823410641016065,0.001749049867820993156816277626583185,63490
0,572.3109835439343716892702043329838,0.001747301779545933516343401944744649,63500
0,572.8835521361102388296971526386748,0.001745555438398084838695386312730331,63510
0,573.4566935546028685728492739334181,0.001743810842631280448632333639181416,63520
0,574.0304083724964182750612724234909,0.001742067990501098877581947200472066,63530
0,574.6046971634483874066771324643506,0.001740326880264862119392342886802362,63540
0,575.1795605016901911522368922402706,0.001738587510181633887828149683701593,63550
0,575.7549989620277345845217931457731,0.001736849878512217875808156059131607,63560
0,576.3310131198419874130319215497058,0.001735113983519156016382761667751868,63570
0,576.9076035510895593074710339979082,0.001733379823466726745449495523539332,63580
0,577.4847708323032757968138318601555,0.001731647396620943266204863529849106,63590
0,578.0625155405927547445315269520055,0.001729916701249551815330789992157723,63600
0,578.6408382536449834005521157629057,0.001728187735622029930913919473151562,63610
0,579.2197395497248960305323565990074,0.001726460498009584722096047082510137,63620
0,579.7992200076759521230190212031571,0.001724734986685151140453947024689483,63630
0,580.3792802069207151750775702460732,0.001723011199923390253106870957236339,63640
0,580.9599207274614320569669804923502,0.001721289136000687517549989439661025,63650
0,581.5411421498806129564400304332291,0.001719568793195151058212051478667573,63660
0,582.122945055341611903248930745627,0.001717850169786609944735538899585491,63670
0,582.7053300255892078744367660842911,0.001716133264056612471977593996170312,63680
0,583.2882976429501864809957954417343,0.001714418074288424441730000631541392,63690
0,583.8718484903339222364742396193812,0.001712704598767027446156500681907152,63700
0,584.4559831512329614081137662437016,0.001710992835779117152945729431891744,63710
0,585.0407022097236054511004652336069,0.001709282783613101592178055245724619,63720
0,585.6260062504664950265126906806158,0.001707574440559099444904610552287577,63730
0,586.2118958587071946035497287418481,0.001705867804908938333436802894034085,63740
0,586.7983716202767776466258353683596,0.001704162874956153113344596500104855,63750
0,587.3854341215924123879147724982617,0.001702459648995984167161856552563459,63760
50673,587.9730839496579481859305567360854,0.001700758125325375699797050021567912,63770
0,588.5613216920645024707307205175046,0.001699058302242974035647598650480348,63780
0,589.1501479369910482763289723224446,0.001697360178049125917416181375398849,63790
110776882,589.7395632732050023609047296503288,0.00169566375104587680662728516537488,63800
0,590.3295682900628139153975862093697,0.00169396901953696918584230496965835,63810
0,590.9201635775105538610753630979525,0.001692275981827840862571495156691728,63820
0,591.5113497260845047366649826709097,0.001690584636225623274881076526256579,63830
0,592.1031273269117511756359932873999,0.001688894981039139798693804671162135,63840
0,592.6954969717107709742271632307956,0.001687207014578904056781307158157664,63850
0,593.2884592527920267508071527750355,0.001685520735157118229446498689350177,63860
0,593.8820147630585581971608646468954,0.001683836141087671366894385095318183,63870
0,594.4761640960065749222936650001719,0.001682153230686137703289568699332312,63880
0,595.0709078457260498893462594764481,0.001680472002269774972498769278626506,63890
0,595.6662466069013134462136019785065,0.001678792454157522725516676533510723,63900
0,596.2621809748116479504618074271757,0.00167711458467000064957345165827943,63910
0,596.8587115453318829891376340110231,0.001675438392129506888922197289351248,63920
0,597.4558389149329911940656952714426,0.001673763874860016367304716785875658,63930
0,598.0535636806826846532291577939221,0.001672091031187179112093885476164324,63940
0,598.6518864402460119188302763002074,0.001670419859438318580110958179749062,63950
0,599.2508077918859556126277145563064,0.001668750357942429985116138989637408,63960
394090064,599.8503283344640306291481977283856,0.001667082525030178626970740972431837,63970
215278181,600.4504486674408829373706396332174,0.001665416359033898222469265115401583,63980
0,601.0511693908768889814814867425114,0.001663751858287589237839729519348452,63990
0,601.6524911054327556813006198118357,0.001662089021126917222910581504191549,64000
0,602.2544144123701210329777536154751,0.001660427845889211146942526960612285,64010
0,602.8569399135521553105598754791021,0.001658768330913461736123612945851933,64020
0,603.4600682114441628690308641131418,0.001657110474540319812725901184841053,64030
0,604.0637999091141845494250316618039,0.001655454275112094635922071799265027,64040
0,604.6681356102336006866169338965227,0.001653799730972752244260298246934335,64050
0,605.2730759190777347203903960986044,0.00165214684046791379979573611193372,64060
0,605.8786214405264574103903053948254,0.00165049560194485393387697004247275,64070
0,606.4847727800647916555613241321555,0.001648846013752499094585764788153084,64080
0,607.0915305437835179186782833043132,0.001647198074241425895828467941506672,64090
0,607.6988953383797802565736200740829,0.001645551781763859468077413640145811,64100
0,608.3068677711576929566678290718586,0.001643907134673671810760678135702081,64110
0,608.9154484500289477804095033933112,0.001642264131326380146298539783918398,64120
0,609.5246379835134218142321480680404,0.001640622770079145275784997656798288,64130
38871915,610.1344369807397859286355562271414,0.001638983049290769936312704622610785,64140
0,610.7448460514461138460001462614277,0.001637344967321697159939672382799602,64150
0,611.3558658059804918177432669341938,0.001635708522534008634296107596453205,64160
0,611.967496855301628911427086693491,0.00163407371329142306482973986295958,64170
0,612.5797398109794679084282933195369,0.001632440537959294538688003971797708,64180
0,613.192595285195796812780440543687,0.001630808994904610890235440465108451,64190
0,613.8060638907448609718003893869862,0.00162917908249599206820468019374252,64200
0,614.4201462410339758091109036892881,0.001627550799103688504479380180903966,64210
0,615.0348429500841401706720716349039,0.001625924143099579484507479739295903,64220
0,615.6501546325306502844348380283218,0.001624299112857171519343147417832555,64230
0,616.2660819036237143342305456343443,0.001622675706751596719315790982509823,64240
0,616.8826253792290676485109980716345,0.001621053923159611169324504262927021,64250
0,617.4997856758285885045541715377532,0.001619433760459593305756326321226964,64260
0,618.1175634105209145487513180479285,0.00161781521703154229502669002387161,64270
0,618.7359592010220598335918188896431,0.001616198291257076413740438718697844,64280
0,619.3549736656660324719627636312566,0.001614582981519431430471791340104173,64290
12847688,619.9746074234054529093808472759356,0.001612969286203458989161637884005774,64300
0,620.5948610938121728147747960227446,0.001611357203695624994130548811364139,64310
0,621.2157352970778945904371505854817,0.001609746732384007996705883554650066,64320
0,621.8372306540147915017648551273409,0.001608137870658297583461384915536572,64330
0,622.4593477860561284274087195963675,0.001606530616909792766067647754443116,64340
0,623.0820873152568832304524435935624,0.001604924969531400372751851983265855,64350
179325,623.7054498642943687512425108730068,0.001603320926917633441365151481732207,64360
0,624.3294360564688554224908851621419,0.001601718487464609614056112165313265,64370
0,624.9540465157041945072730602009727,0.001600117649570049533548594038516329,64380
0,625.5792818665484419605446397320809,0.001598518411633275241022473671663518,64390
0,626.2051427341744829148002466295743,0.001596920772055208575595605141942676,64400
-50568954,626.8316297443806567904991844350695,0.001595324729238369575405419080595315,64410
0,627.4587435235913830318828992731373,0.001593730281586874880288561067584598,64420
133404,628.0864846988577874688099154479622,0.001592137427506436136056972212966081,64430
0,628.7148538978583293052345439778948,0.001590546165404358400368816360466599,64440
0,629.3438517488994287349562899057438,0.001588956493689538550192659943463982,64450
222057534,629.9734788809160951852675114306814,0.001587368410772463690863312116653765,64460
-62557878,630.6037359234725561891275117431621,0.001585781915065209566727734378190286,64470
2706542,631.2346235067628868864918729078842,0.001584197004981438973379430487000245,64480
0,631.8661422616116401554264702322168,0.001582613678936400171479729068288326,64490
0,632.4982928194744773736362352792694,0.001581031935346925302164372886988699,64500
0,633.1310758124387998110393660365477,0.001579451772631428804033830354064446,64510
0,633.7644918732243806540183137335439,0.001577873189209905831725746414120997,64520
-110678288,634.3985416351839976619795074152725,0.001576296183503930676067951544780965,64530
12058369,635.0332257323040664568544096243297,0.001574720753936655185810449178667955,64540
0,635.6685447992052744461751294221511,0.001573146898932807190934803437667633,64550
0,636.3044994711432153803584524913996,0.001571574616918688927539350646377013,64560
402061701,636.9410903840090245448327822064707,0.001570003906322175464298659667319291,64570
0,637.5783181743300145876431203385876,0.001568434765572713130495667674593094,64580
0,638.2161834792703119831698514765091,0.001566867193101317945624919555143318,64590
0,638.8546869366314941325977312941241,0.001565301187340574050565340697787407,64600
75165,639.4938291848532271017721154827975,0.001563736746724632140320974499507481,64610
276743679,640.1336108630139039970801034898868,0.001562173869689207898328117486326818,64620
0,640.7740326108312839799949091660243,0.001560612554671580432327286512330288,64630
0,641.4150950686631319209224090231823,0.001559052800110590711798454065064085,64640
0,642.0567988775078586929894580438357,0.001557494604446640006957989268662045,64650
0,642.6991446790051621064142028593816,0.001555937966121688329315743737595467,64660
0,643.3421331154366684840992626339608,0.001554382883579252873790722993932388,64670
0,643.9857648297265748790892891486427,0.001552829355264406462383785719422067,64680
-179325,644.630040465442291934535059381179,0.001551277379623775989405814670592734,64690
0,645.2749606667950873868068963188745,0.001549726955105540868259804640366913,64700
0,645.9205260786407302124008568272023,0.001548178080159431479775314403460423,64710
0,646.5667373464801354192817691252257,0.001546630753236727622093731135040062,64720
318351,647.2135951164600094833078467913692,0.001545084972790256962102797342772497,64730
0,647.8611000353734964303822512401958,0.001543540737274393488418851901504635,64740
0,648.5092527506608245649776202732932,0.001541998045145055965915238327375208,64750
0,649.1580539104099538456802266157545,0.001540456894859706391795334974170075,64760
468259190,649.8075041633572239084010773047277,0.001538917284877348453208663379201354,64770
0,650.4576041588880027379019123987445,0.001537379213658525986408532528914467,64780
0,651.1083545470373359882847097266646,0.001535842679665321437449678355809107,64790
22036073,651.7597559784905969530939512937427,0.001534307681361354324424359318101495,64800
637859,652.411809104584137185681556510184,0.001532774217211779701235370451857684,64810
0,653.0645145773059377704850376052567,0.001531242285683286622904439822092585,64820
0,653.7178730492962612458700834382205,0.001529711885244096612414472834558398,64830
0,654.3718851738483041791894294166625,0.001528183014363962129084111403640736,64840
-3404615,655.0265516049088503947105233839542,0.001526655671514165038473076503942521,64850
0,655.681872997078924855065150141118,0.001525129855167515083816764163766141,64860
0,656.3378500056144481968748307250522,0.001523605563798348358988566487805062,64870
181414417,656.9944832864268919212064666754874,0.001522082795882525782988390823928434,64880
0,657.6517734960839342395133542878634,0.001520561549897431575955851714987949,64890
1187370,658.3097212918101165757173492692044,0.001519041824321971736706611801096615,64900
0,658.9683273314875007250886182896605,0.001517523617636572521790349360825945,64910
0,659.6275922736563266705800706543589,0.001516006928323178926068831701242605,64920
1893014033,660.2875167775156710572742207091941,0.001514491754865253164812575126659626,64930
0,660.9481015029241063256008896408779,0.001512978095747773157314573734412067,64940
0,661.6093471104003605039848140365832,0.00151146594945723101201958080288434,64950
92662,662.2712542611239776615828879325468,0.001509955314481631513167428052417535,64960
177502883,662.9338236169359790217714251046801,0.001508446189310490608948869573611738,64970
0,663.5970558403395247370444890382406,0.001506938572434833901172438729911847,64980
0,664.260951594500576325984999358609,0.001505432462347195136440807852227432,64990
0,664.925511543248559772970985511845,0.001503927857541614698835142052689163,65000
-158003032,665.5907363510770292912800211526278,0.001502424756513638104105939992487771,65010
0,666.2566266831443317502555360290949,0.001500923157760314495368855945077976,65020
0,666.9231832052742717671993661496191,0.001499423059780195140303999000860742,65030
0,667.5904065839567774646555676763971,0.001497924461073331929857206762784133,65040
0,668.2582974863485668937511853155033,0.001496427360141275878441792384127524,65050
0,668.9268565802738151242603319634779,0.001494931755487075625639265300057295,65060
0,669.5960845342248220020586030272148,0.001493437645615275939397527503366123,65070
0,670.2659820173626805746355161575754,0.001491945029031916220725048712133891,65080
450560,670.9365496995179461853333351284345,0.001490453904244529009879525272877668,65090
0,671.6077882511913062369813052524363,0.001488964269762138494049529137092665,65100
0,672.2796983435542506255949970532752,0.001487476124095259016527654741926943,65110
900251312,672.9522806484497428448111249124795,0.00148598946575589358737367311708158,65120
-153135958,673.6255358383928917617288780771349,0.001484504293257532395566204029886344,65130
-6924540,674.2994645865716240648294727544274,0.001483020605115151322641418468870247,65140
104432951,674.9740675668473573846463060299501,0.001481538399845210457817285253028141,65150
-1187370,675.6493454537556740878587650301174,0.001480057675965652614601877039380206,65160
83573402,676.3252989225069957454834181053966,0.001478578431995901848884252485332319,65170
-2706542,677.0019286489872582758369888411081,0.001477100666456861978506432804773342,65180
103608869,677.6792353097585877629461884069104,0.001475624377870915104314992437791748,65190
0,678.3572195820599769510801571354613,0.001474149564761920132690785033360345,65200
5098847701,679.0358821438079624160819422758083,0.001472676225655211299555327422325452,65210
-92662,679.7152236735973024141761155984811,0.001471204359077596695852365734547363,65220
-5098847701,680.3952448507016554089303119377085,0.001469733963557356794503149289073692,65230
9848464,681.0759463550742592770491478423578,0.00146826503762424297883393935978773,65240
-139721336,681.7573288673486111936796582717469,0.001466797579809476072474281391061736,65250
0,682.439393068839148197908068716117,0.00146533158864574487072457070856159,65260
-5923148,683.1221396415419284391284002449241,0.001463867062667204673391443239495943,65270
0,683.8055692681353131049640857899253,0.001462404000409475819089524224281345,65280
-11602383,684.4896826319806490314244574549467,0.001460942400409642221008069367806363,65290
-232833,685.1744804171229519959786468109364,0.001459482261206249904141034343223726,65300
718808,685.8599633082915906942301229840874,0.001458023581339305543979110024481746,65310
0,686.5461319909009714008757768771566,0.001456566359350275006662262285625873,65320
162838132,687.232987151051223315634144080289,0.00145511059378208189059131666525993,65330
0,687.9205294755288845948280439283557,0.001453656283179106069497129653455671,65340
0,688.6087596518075890693075977477381,0.001452203426087182236965889815840259,65350
0,689.2976783680487536494002756072891,0.001450752021053598452419093425575683,65360
0,689.9872863131022664175753078465977,0.001449302066627094688546740728473266,65370
0,690.677584176507175409510485300338,0.001447853561357861380192300419561865,65380
-75165,691.3685726484923780842500604710985,0.001446406503797537974687991361051552,65390
0,692.0602524199773114841431509253377,0.001444960892499211483638932021806888,65400
0,692.7526241825726430852527358987046,0.001443516726017415036154709567166892,65410
0,693.4456886285809623389260274985741,0.001442074002908126433526921975223819,65420
0,694.1394464509974729052176889839618,0.001440632721728766705351248001501458,65430
-103608869,694.833898343510685578858064386717,0.001439192881038198667092601258357172,65440
0,695.5290450005031119084592762137113,0.001437754479396725479091926118371833,65450
0,696.224887117051958509652741138344,0.001436317515366089207013194592489618,65460
0,696.9214253889298220728523474517802,0.001434881987509469383729164773726716,65470
0,697.6186605126053850663382326005997,0.001433447894391481572644462875885799,65480
0,698.3165931852441121353567943886632,0.001432015234578175932454552333893136,65490
0,699.0152241047089471979332653677044,0.001430584006637035783339154868118802,65500
